0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.314405232667923,1.124688982963562,1.62826406955719,1.6042653322219849,2.1051855087280273,1.3832032680511475,1.3932414054870605,1.3025072813034058,1.3038787841796875,1.6090881824493408,1.4100680351257324,1.031319260597229,1.042100429534912,1.3197290897369385,1.3654186725616455,1.203362226486206,1.0043379068374634,1.0944981575012207,1.4010454416275024,1.6207008361816406,1.3032304048538208,1.0669124126434326,1.330869197845459,1.274640440940857,1.2741632461547852,1.181867241859436,1.354445219039917,1.0450292825698853,1.3829275369644165,1.9117379188537598,2.109693765640259,1.9071625471115112,1.3655498027801514,1.472952127456665,1.435299038887024,2.509106159210205,2.5981175899505615,2.413640260696411,2.270336151123047,2.2154009342193604,2.0394465923309326,1.7322160005569458,1.7310748100280762,2.0443975925445557,1.9038143157958984,1.7019394636154175,2.037034273147583,1.7040096521377563,2.7124719619750977,2.621009588241577,2.8517532348632812,3.479193687438965,3.184018611907959,3.821279525756836,3.6281728744506836,3.0488128662109375,3.528552770614624,2.6367344856262207,3.045443058013916,3.096312999725342,2.9357802867889404,2.936386823654175,2.352059841156006,3.90047287940979,3.8980844020843506,3.840590238571167,3.6764750480651855,4.065559387207031,4.151733875274658,4.15679931640625,4.044364929199219,4.44441556930542,4.183559417724609,3.844247817993164,4.01996374130249,3.6855149269104004,3.6061270236968994,3.7048208713531494,3.8371429443359375,4.472616195678711,4.153868675231934,3.884094715118408,3.9863946437835693,3.930271863937378,4.144274711608887,3.9190406799316406,4.3041253089904785,3.8604307174682617,5.203730583190918,4.702265739440918,4.320988178253174,4.2648491859436035,4.038162708282471,4.170737266540527,4.332783222198486,4.4197821617126465,4.267352104187012,3.7230803966522217,3.2120776176452637,4.838244915008545
0.22415897250175476,0.5033153891563416,0.6616156101226807,0.5162248611450195,0.39053958654403687,0.46535784006118774,1.2371721267700195,1.741990089416504,1.6498373746871948,1.5795739889144897,1.4490058422088623,1.3613420724868774,1.4184603691101074,1.5709532499313354,1.843650221824646,1.9679417610168457,1.8200621604919434,2.1317036151885986,1.988368272781372,2.0652124881744385,2.404242515563965,2.448530912399292,2.3189682960510254,2.1890621185302734,2.527292490005493,2.6084208488464355,2.4272079467773438,2.621361017227173,2.65596079826355,2.9904799461364746,3.664635181427002,3.300903558731079,3.6337409019470215,3.488593101501465,2.585334539413452,3.2396931648254395,3.829526901245117,3.7574501037597656,3.3377513885498047,2.825342893600464,3.3151051998138428,3.1657843589782715,3.0964243412017822,3.9564321041107178,4.649724006652832,4.695345878601074,3.2066690921783447,4.271239280700684,3.888735294342041,3.7792129516601562,4.268935203552246,4.32002592086792,3.9424076080322266,3.777139663696289,3.6206798553466797,3.369771718978882,3.532240390777588,3.931083917617798,3.5440893173217773,3.2880771160125732,2.773115873336792,3.593057870864868,3.9823625087738037,4.4780731201171875,3.7630505561828613,3.22963809967041,3.024437189102173,4.972283840179443,5.3097147941589355,5.729631423950195,2.7824158668518066,5.229408264160156,5.793346405029297,5.711788654327393,5.943647384643555,5.988880157470703,5.7021164894104,5.7342987060546875,5.726649284362793,2.868023633956909,4.58390998840332,4.96426248550415,4.8413615226745605,4.938016414642334,5.3439178466796875,5.561306476593018,6.627693176269531,5.447068214416504,7.0106282234191895,5.608769416809082,5.414378643035889,4.859165191650391,6.050836086273193,3.0393574237823486,5.604222297668457,4.018249988555908,3.3805439472198486,3.0243167877197266,3.0922281742095947,4.28267765045166
0.17043974995613098,0.22648361325263977,0.20150965452194214,0.2464527040719986,0.3405378758907318,1.6404030323028564,1.217726707458496,1.849776268005371,1.5584392547607422,1.412011742591858,1.3361212015151978,1.3897716999053955,1.444702386856079,1.6990869045257568,2.044278144836426,2.0301506519317627,1.881221890449524,2.2952380180358887,2.112226724624634,2.1990392208099365,1.5378447771072388,1.6547771692276,1.9384267330169678,2.0936248302459717,2.180966377258301,2.3036344051361084,2.269981861114502,2.368511199951172,3.3048691749572754,3.05900502204895,3.6086666584014893,3.3823671340942383,2.7607412338256836,3.100243091583252,3.3748342990875244,3.5101113319396973,3.57035231590271,3.6528820991516113,3.099299430847168,3.3478384017944336,3.3929455280303955,3.2169480323791504,3.1865928173065186,3.120269298553467,3.501535177230835,3.6068341732025146,3.677391290664673,2.846362590789795,3.25832200050354,3.332965850830078,3.428313732147217,3.6825459003448486,3.753706216812134,3.3318512439727783,3.8082032203674316,3.9095165729522705,3.8121848106384277,4.050624847412109,3.9653825759887695,4.251583576202393,4.1931071281433105,4.134173393249512,4.3949103355407715,4.4207353591918945,4.2479753494262695,4.893070220947266,4.389685153961182,4.460793972015381,4.429614067077637,4.377498149871826,4.879806041717529,4.9967169761657715,4.860835075378418,4.950565338134766,5.015129089355469,4.991905212402344,5.053222179412842,5.035095691680908,4.956564426422119,5.139035224914551,5.401608943939209,5.4925408363342285,5.593347549438477,5.695935249328613,4.378350257873535,3.8623483180999756,4.243780136108398,4.358827590942383,4.310275077819824,5.444859981536865,3.664340019226074,4.530699729919434,4.515775680541992,4.747440338134766,4.8433613777160645,4.888424396514893,4.079163551330566,4.055294036865234,3.934821844100952,4.0946455001831055
0.24724087119102478,0.4322225749492645,0.493632972240448,1.1889128684997559,1.9951194524765015,2.1922037601470947,2.62419056892395,1.7138129472732544,3.3894729614257812,3.8402187824249268,3.3466525077819824,3.2309186458587646,3.740464687347412,2.436721086502075,1.4206278324127197,1.090044379234314,1.1611249446868896,1.2268799543380737,1.430883765220642,1.657131314277649,1.6213738918304443,2.0762698650360107,2.666370153427124,2.8494584560394287,3.3839926719665527,3.6244406700134277,3.8166468143463135,3.1167502403259277,2.7076027393341064,3.3219645023345947,3.0448338985443115,2.5344772338867188,2.065680503845215,1.9638508558273315,1.942789912223816,2.6472721099853516,1.2200497388839722,1.4530115127563477,1.5328460931777954,2.7963802814483643,2.931274175643921,3.1392416954040527,3.960298776626587,4.065443515777588,3.6999454498291016,1.6445531845092773,1.3071824312210083,1.3728020191192627,1.4535826444625854,1.9966144561767578,1.808206558227539,2.9129676818847656,2.8343842029571533,2.7855594158172607,2.9045538902282715,2.5176002979278564,2.851271152496338,2.856226682662964,2.8004164695739746,3.4221296310424805,3.4255411624908447,3.6560730934143066,3.0485923290252686,2.6348679065704346,2.743497848510742,2.5516440868377686,2.4748265743255615,2.079021453857422,1.777502179145813,1.7521429061889648,1.9456087350845337,1.7080316543579102,1.7635064125061035,2.2563977241516113,2.9665427207946777,2.8879761695861816,2.2709150314331055,3.30726957321167,2.28820538520813,3.240147352218628,2.7874510288238525,3.6787171363830566,3.5790598392486572,3.608649253845215,3.0994980335235596,3.7679789066314697,4.38104248046875,2.8764126300811768,4.297980785369873,5.047719955444336,4.090428352355957,2.8435897827148438,3.8766016960144043,5.198233604431152,4.90252161026001,4.2604570388793945,4.190289497375488,5.918046951293945,5.732495307922363,5.53908109664917
0.4360410273075104,0.7206242680549622,0.7640283107757568,0.7902875542640686,1.5578120946884155,0.9940504431724548,1.039708137512207,1.2350294589996338,1.9222009181976318,1.623439073562622,1.8476765155792236,2.3401851654052734,2.0554885864257812,2.1769134998321533,2.4402871131896973,2.595566511154175,2.4553914070129395,2.355375051498413,2.19797682762146,2.7306599617004395,2.8589253425598145,2.4246463775634766,2.208674669265747,2.181267499923706,2.102064847946167,1.7786624431610107,1.7961617708206177,1.823302149772644,2.3122987747192383,2.340177297592163,2.2998414039611816,1.9440076351165771,2.2501730918884277,2.6417665481567383,2.4294533729553223,2.7445762157440186,2.5644137859344482,2.5692684650421143,2.4052555561065674,1.9762890338897705,2.4174866676330566,3.9534361362457275,2.911109209060669,4.22462797164917,4.582225322723389,2.6983802318573,2.9011104106903076,3.116908550262451,2.8882639408111572,2.3354852199554443,2.3447418212890625,2.0264546871185303,1.2756187915802002,1.397950291633606,2.215710163116455,1.710999846458435,1.189661979675293,1.707890272140503,1.6650689840316772,1.5496711730957031,1.7460148334503174,1.5149391889572144,1.8644191026687622,2.4348862171173096,1.6205320358276367,1.9283584356307983,2.222867488861084,1.9236571788787842,2.0221989154815674,1.9389100074768066,2.2825160026550293,2.7143783569335938,2.747767448425293,2.459630250930786,2.49904727935791,2.326824426651001,2.7085747718811035,1.8117762804031372,2.2776241302490234,2.1631734371185303,1.9802732467651367,1.9976410865783691,1.9153164625167847,2.9670679569244385,2.8205478191375732,1.802850365638733,1.7409722805023193,1.9108256101608276,1.8398568630218506,1.6468321084976196,2.107509136199951,2.629520893096924,2.113255023956299,2.5071330070495605,1.7812005281448364,2.796137571334839,1.6605082750320435,4.044820785522461,2.8056371212005615,1.6209862232208252
0.3340252637863159,0.5772730708122253,1.3366012573242188,1.2640351057052612,1.0732537508010864,0.7025251984596252,0.6238951683044434,0.8521559834480286,0.9161075949668884,1.4483202695846558,1.9985464811325073,0.9999059438705444,1.2508044242858887,1.3536412715911865,1.2608890533447266,1.1372132301330566,1.1939058303833008,1.3360432386398315,1.8116788864135742,1.7130998373031616,2.8241159915924072,1.7051423788070679,2.235731363296509,3.2720837593078613,3.0714049339294434,3.1124184131622314,3.12217378616333,2.8876497745513916,3.2874438762664795,3.257420778274536,3.2533037662506104,2.305959463119507,1.852582335472107,2.5250661373138428,2.576594591140747,1.829290747642517,1.8623466491699219,1.3028534650802612,2.0349762439727783,1.533344030380249,1.8787834644317627,1.9913274049758911,1.313025712966919,1.5795472860336304,1.5268183946609497,1.3723517656326294,1.833107829093933,1.7189828157424927,2.165644645690918,1.862369418144226,1.410054326057434,1.9073843955993652,2.3248753547668457,2.1024982929229736,1.96022367477417,1.77156662940979,1.583846092224121,2.4692649841308594,3.368642807006836,2.159580707550049,1.4419925212860107,2.5178990364074707,1.2924067974090576,0.8039892315864563,2.247438430786133,1.3014203310012817,0.8552803993225098,3.0041701793670654,1.831955909729004,2.0427961349487305,1.5053852796554565,1.7137649059295654,1.7416739463806152,1.9204832315444946,2.1438803672790527,1.686059594154358,1.7102489471435547,1.9635248184204102,2.1484897136688232,2.346001386642456,2.221806049346924,2.1020760536193848,1.1941627264022827,1.3632348775863647,1.9414911270141602,1.5495669841766357,2.0730373859405518,2.212352991104126,2.2360806465148926,2.3779067993164062,3.7502191066741943,3.802002191543579,3.269566059112549,3.1922266483306885,3.3850653171539307,2.827622413635254,2.7962403297424316,2.686788558959961,2.1701157093048096,1.281962275505066
0.15366007387638092,0.7322120070457458,0.48138320446014404,1.5033639669418335,1.2676690816879272,1.705770492553711,1.020895004272461,0.8538983464241028,1.4449409246444702,1.3154951333999634,1.8556123971939087,1.372146725654602,1.6355119943618774,1.4702788591384888,1.2687830924987793,1.1749871969223022,1.3499737977981567,1.225528359413147,1.6651023626327515,1.55573308467865,1.662383794784546,0.9302500486373901,1.7659199237823486,2.077437162399292,1.8397644758224487,1.9903022050857544,2.0341708660125732,2.158191680908203,2.075463056564331,2.0601038932800293,2.133389472961426,1.971235990524292,1.9823689460754395,2.013787031173706,1.775996446609497,1.7529693841934204,0.9998245239257812,2.0288195610046387,1.6202313899993896,1.6315584182739258,2.986231803894043,2.3587770462036133,3.998600482940674,3.5703125,4.65778112411499,3.7616705894470215,3.7410833835601807,3.658228874206543,4.066173553466797,3.308072805404663,4.018628120422363,3.7269458770751953,4.2961201667785645,2.974897623062134,4.949605464935303,4.328065872192383,4.257286548614502,3.617211103439331,4.518726825714111,3.514218330383301,2.335069417953491,2.5870866775512695,2.4606339931488037,2.2698018550872803,2.385432243347168,2.670901298522949,3.774434804916382,3.0756711959838867,2.424571990966797,3.867502212524414,4.284788131713867,2.7381789684295654,2.3792459964752197,2.016554355621338,2.131136178970337,2.1892518997192383,2.118771553039551,1.6401734352111816,2.774226665496826,1.67062246799469,1.9952455759048462,1.6724236011505127,2.0802083015441895,2.560692071914673,2.4627795219421387,2.208400249481201,2.330087184906006,3.1787023544311523,2.3320443630218506,2.158519744873047,1.848386287689209,2.061638593673706,1.9354908466339111,2.238588809967041,2.506197929382324,2.0652284622192383,2.4628448486328125,2.2953014373779297,2.1449224948883057,1.8504241704940796
0.2429685890674591,0.5507847666740417,0.5085674524307251,0.787706196308136,0.7448787689208984,1.5387463569641113,1.1994237899780273,1.1098332405090332,0.7335555553436279,0.700752854347229,0.9043283462524414,0.8309915661811829,1.0351635217666626,1.040618658065796,0.9651563763618469,1.1101577281951904,1.159083366394043,1.1951185464859009,1.3129726648330688,1.4702116250991821,1.4208568334579468,1.8527882099151611,1.250902533531189,1.88991117477417,1.6600764989852905,1.821462869644165,1.8608074188232422,2.1009581089019775,1.6371970176696777,1.8304486274719238,1.9929616451263428,2.027775287628174,2.1163880825042725,2.3056581020355225,1.9758752584457397,1.9106589555740356,1.4404419660568237,1.2455368041992188,1.6156173944473267,1.7140552997589111,1.779563307762146,2.464266061782837,1.8513296842575073,1.7906851768493652,2.1328494548797607,1.8547577857971191,2.161007881164551,2.133730888366699,1.7552413940429688,2.2963645458221436,2.1099770069122314,1.8725754022598267,2.044147491455078,2.254354953765869,1.8817873001098633,1.6917016506195068,2.5998587608337402,2.169346570968628,1.9819743633270264,2.88061261177063,3.070979356765747,2.7941701412200928,2.676560401916504,2.6754212379455566,3.0974109172821045,3.1590521335601807,3.757267951965332,3.8161442279815674,2.479719638824463,3.4077281951904297,2.8028852939605713,2.7033557891845703,2.35968279838562,2.3173532485961914,2.5051870346069336,2.359849452972412,2.8001842498779297,2.611759662628174,2.7775800228118896,2.8311665058135986,3.1002581119537354,3.4979920387268066,3.4064090251922607,3.4123852252960205,3.4502344131469727,3.827183485031128,3.652909755706787,3.237011671066284,3.3211612701416016,3.3369181156158447,3.2091333866119385,3.3617935180664062,3.3426501750946045,3.780596971511841,3.73056697845459,3.7400150299072266,4.060133457183838,3.9286534786224365,4.448058128356934,4.621721267700195
0.2003316432237625,0.33591729402542114,0.4407895505428314,0.7179989814758301,0.8521711230278015,0.8984586596488953,0.7366623282432556,0.7189565896987915,0.8746191263198853,1.768294334411621,1.2781634330749512,1.2162059545516968,0.9766553640365601,0.9492002129554749,1.0375821590423584,1.1282349824905396,1.1658263206481934,1.2527424097061157,1.2384828329086304,1.1236428022384644,1.1809055805206299,0.8768549561500549,0.8582369089126587,1.2600971460342407,1.446300983428955,1.3773490190505981,2.5839266777038574,2.765899181365967,0.9590144157409668,1.5291571617126465,1.077070951461792,0.9546610713005066,0.9648497700691223,1.0282115936279297,0.7999818921089172,1.098389983177185,0.9611839056015015,1.1693981885910034,1.9959297180175781,2.1452393531799316,1.5422775745391846,1.2185674905776978,1.460209846496582,1.043858528137207,1.4095913171768188,1.3022044897079468,0.9277339577674866,0.9208663702011108,1.200546145439148,1.3251957893371582,0.7993836998939514,0.7567728757858276,1.3174742460250854,1.1021013259887695,1.640174388885498,1.2244760990142822,1.2866300344467163,1.9800328016281128,3.3153927326202393,0.860932469367981,0.9501047730445862,0.8578391671180725,1.7554813623428345,2.947211503982544,3.206418037414551,3.20686411857605,3.5709569454193115,3.3237130641937256,0.9539488554000854,1.388445258140564,1.5209153890609741,1.3906797170639038,1.4950323104858398,1.4867192506790161,1.51472806930542,1.4407387971878052,2.566291332244873,3.8785510063171387,1.8998113870620728,1.1903154850006104,1.3111492395401,3.116774559020996,4.390205383300781,4.54818058013916,3.9040231704711914,4.008393287658691,2.987534999847412,3.3813259601593018,4.4566569328308105,4.078247547149658,3.3201041221618652,3.8482706546783447,4.838881969451904,6.250560283660889,5.332345962524414,4.344550132751465,1.2577719688415527,2.76175856590271,1.9318147897720337,1.3055853843688965
0.48604732751846313,0.871073305606842,0.7396869659423828,1.1149473190307617,1.3221417665481567,1.199941873550415,1.3638253211975098,1.625113844871521,1.830074429512024,1.906599998474121,2.1483371257781982,1.6589235067367554,2.1495227813720703,2.1046102046966553,1.9552544355392456,1.8940730094909668,1.8559726476669312,1.7511165142059326,1.986085057258606,2.0852248668670654,1.9593408107757568,1.9710928201675415,1.929139256477356,2.041210412979126,2.0265538692474365,2.1279282569885254,2.038524866104126,2.7591538429260254,1.022046685218811,2.629228115081787,2.089972496032715,2.07033634185791,2.0000715255737305,1.9768736362457275,2.398611545562744,2.4194159507751465,3.143501043319702,1.734430193901062,1.822383165359497,3.8347253799438477,3.970355272293091,3.5188589096069336,3.2897884845733643,3.1904349327087402,3.22426176071167,3.1838982105255127,3.148343086242676,2.808955430984497,3.3825831413269043,3.3788869380950928,3.5619795322418213,4.203214168548584,3.5348386764526367,4.530244827270508,3.306009292602539,3.392256021499634,3.1189980506896973,3.0710229873657227,3.5668272972106934,3.117889881134033,4.030570030212402,3.2467989921569824,3.5192337036132812,3.1204562187194824,3.1541357040405273,2.0071046352386475,1.4079413414001465,1.8287409543991089,2.1789238452911377,2.029148817062378,3.5320241451263428,3.414466619491577,1.3982235193252563,1.5573800802230835,1.6392152309417725,2.486755132675171,2.4542980194091797,2.180630683898926,1.9985078573226929,2.6504852771759033,3.326272487640381,3.331570863723755,2.7344133853912354,3.1189494132995605,3.0145699977874756,2.8723373413085938,2.972069501876831,2.9590377807617188,1.9268038272857666,3.1020050048828125,2.1953225135803223,1.7188674211502075,1.9023160934448242,1.9644911289215088,3.530538558959961,3.3656535148620605,2.8055732250213623,3.248000383377075,2.0075666904449463,2.375945568084717
