0
0.4363744854927063
0.49589866399765015
0.8181370496749878
0.726648211479187
0.3736456036567688
0.5845879912376404
0.7712656259536743
0.588635265827179
0.7236253023147583
0.31734371185302734
0.723662793636322
0.23220105469226837
0.6402994990348816
0.4284932613372803
0.6899624466896057
0.3372715413570404
0.32439810037612915
0.7597452402114868
0.6658399105072021
0.6167253851890564
0.8654079437255859
0.4153090715408325
0.5907910466194153
0.6422271728515625
0.8676726818084717
0.24763210117816925
0.8743799328804016
0.6950778961181641
0.6169466376304626
0.675395667552948
0.8221867084503174
0.9580132365226746
0.5942884087562561
0.5086032748222351
0.6973127126693726
0.7995463013648987
0.7960549592971802
0.6967346668243408
0.5210650563240051
0.6990686058998108
0.7484842538833618
0.5671379566192627
0.5550689697265625
0.6632459759712219
0.6763774752616882
0.5828898549079895
0.8701882362365723
0.9064577221870422
0.7649858593940735
0.6210439801216125
0.42878618836402893
1.0754631757736206
0.2641516327857971
0.6866846680641174
0.5170406103134155
0.35986414551734924
0.3513599634170532
0.6540553569793701
0.4018157422542572
0.6155562400817871
0.765467643737793
0.5171440243721008
0.6169977784156799
0.7399545311927795
0.664279043674469
0.7766082882881165
0.4937264025211334
0.6327629685401917
0.727868378162384
0.6125119924545288
0.5237055420875549
0.743494987487793
0.9990050792694092
0.6061800122261047
0.6305139660835266
0.41805341839790344
0.44183486700057983
0.30105823278427124
0.8284803032875061
0.8124061822891235
0.4346236288547516
0.6396305561065674
0.6187981963157654
0.36528801918029785
0.5323273539543152
0.4602600932121277
0.7942002415657043
0.7037594318389893
0.6112014055252075
0.5116984248161316
0.5483703017234802
0.695872962474823
0.8131099939346313
0.6725843548774719
0.8574156165122986
0.4565301835536957
0.5882956385612488
0.7247627973556519
0.5122603178024292
0.7683935165405273
