0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.47469621896743774,0.49413159489631653,0.5131073594093323,0.5402888655662537,0.5584458112716675,0.5644022226333618,0.5576924085617065,0.5415323972702026,0.5308650732040405,0.535197913646698,0.5587688684463501,0.6174414157867432,0.6931558847427368,1.1836107969284058,0.9137378931045532,1.8136875629425049,2.2649617195129395,1.8754620552062988,1.195347547531128,0.8169223666191101,0.7253819108009338,0.9188982844352722,1.1888424158096313,1.4096027612686157,1.8761051893234253,1.8597227334976196,2.29396653175354,2.0613951683044434,2.6550228595733643,2.3180270195007324,2.354778289794922,2.6274681091308594,2.3111250400543213,2.548701047897339,2.647361993789673,2.346731185913086,2.5897772312164307,2.455693244934082,2.681739330291748,2.4994394779205322,2.7423617839813232,2.535759210586548,2.7212202548980713,2.583331346511841,2.726276159286499,2.6063790321350098,2.722672700881958,2.641179084777832,2.728543996810913,2.66186261177063,2.7269325256347656,2.6621108055114746,2.71097731590271,2.6669366359710693,2.709864377975464,2.683016061782837,2.7057626247406006,2.6913344860076904,2.7069973945617676,2.7045881748199463,2.7067246437072754,2.7071096897125244,2.6994471549987793,2.7081594467163086,2.6895148754119873,2.706266164779663,2.6706490516662598,2.702479839324951,2.637974262237549,2.6999192237854004,2.608186721801758,2.6944003105163574,2.5347530841827393,2.6929163932800293,2.4478416442871094,2.6557233333587646,2.4257214069366455,2.6327500343322754,2.577031373977661,2.629775047302246,2.6095468997955322,2.600816249847412,2.591686964035034,2.58808970451355,2.586069345474243,2.569880962371826,2.5836799144744873,2.5668044090270996,2.5704896450042725,2.5613744258880615,2.5583302974700928,2.554023504257202,2.542445182800293,2.542160987854004,2.5347962379455566,2.532287836074829,2.525909900665283,2.5107147693634033,2.526904582977295,2.49650239944458,2.526719331741333
0.13282091915607452,0.2016260176897049,0.6443154215812683,0.5637106895446777,0.597521960735321,0.6270629167556763,0.6562665104866028,0.6853845715522766,0.7140434980392456,0.7410773634910583,0.7655730247497559,0.7865803241729736,0.8040173649787903,0.8174934387207031,0.8284305334091187,0.837180495262146,0.8437537550926208,0.8492712378501892,0.8544151186943054,0.85793137550354,0.8605232834815979,0.8623570799827576,0.8639062643051147,0.8636707663536072,0.862412691116333,0.8594273924827576,0.8547841310501099,0.8488852381706238,0.8404640555381775,0.8287702202796936,0.8119891881942749,0.7917566299438477,0.7732482552528381,0.760637640953064,0.7651225924491882,0.7689222693443298,0.7757423520088196,0.7898315191268921,0.7982050776481628,0.8177260756492615,0.8368222713470459,0.8590232133865356,0.8843536972999573,0.9110870957374573,0.9336543679237366,0.9609944224357605,0.9822213053703308,1.00331711769104,1.0241904258728027,1.042890191078186,1.0640053749084473,1.079810380935669,1.0989933013916016,1.1147741079330444,1.1324126720428467,1.1458433866500854,1.1610636711120605,1.1762021780014038,1.1908316612243652,1.2057583332061768,1.216475009918213,1.228144884109497,1.2412140369415283,1.253772258758545,1.2653403282165527,1.2774479389190674,1.2932848930358887,1.2977705001831055,1.3112176656723022,1.32178795337677,1.3352457284927368,1.346036672592163,1.358353853225708,1.366366982460022,1.3783243894577026,1.3862868547439575,1.4022581577301025,1.4077218770980835,1.4191406965255737,1.425675392150879,1.4382601976394653,1.4460630416870117,1.456619381904602,1.469213604927063,1.476705551147461,1.4886353015899658,1.4979524612426758,1.506207823753357,1.5158181190490723,1.5245338678359985,1.5363659858703613,1.5440514087677002,1.5550037622451782,1.5628747940063477,1.5723310708999634,1.5771877765655518,1.5893603563308716,1.5953794717788696,1.6045254468917847,1.6144789457321167,1.6231567859649658
0.4021754562854767,0.4194675087928772,0.5089284777641296,0.5973945260047913,0.7616371512413025,1.2926360368728638,1.56449294090271,1.6486366987228394,1.6982789039611816,1.7345771789550781,1.7584877014160156,1.7809292078018188,1.799987554550171,1.8165256977081299,1.831468939781189,1.8445746898651123,1.8570623397827148,1.8684206008911133,1.8813979625701904,1.8939878940582275,1.9081120491027832,1.92325758934021,1.9377317428588867,1.9531030654907227,1.9687399864196777,1.984411358833313,1.9996330738067627,2.014495611190796,2.0293772220611572,2.04329252243042,2.056870698928833,2.0696961879730225,2.081943988800049,2.0937933921813965,2.1052396297454834,2.1161580085754395,2.1267006397247314,2.136918306350708,2.146808385848999,2.1563210487365723,2.1656112670898438,2.174621105194092,2.183393955230713,2.191861867904663,2.2002100944519043,2.208355188369751,2.2162985801696777,2.224059820175171,2.2316713333129883,2.23909854888916,2.2463955879211426,2.253376007080078,2.2600529193878174,2.2668585777282715,2.27376127243042,2.2802884578704834,2.2868103981018066,2.2929656505584717,2.2992286682128906,2.304626703262329,2.310805559158325,2.3160338401794434,2.321960926055908,2.328465700149536,2.334197759628296,2.3392903804779053,2.344904661178589,2.350008487701416,2.3564372062683105,2.3612565994262695,2.366628646850586,2.3717498779296875,2.376253604888916,2.380851984024048,2.3866806030273438,2.390749216079712,2.3958165645599365,2.4012961387634277,2.4055957794189453,2.409656047821045,2.4139225482940674,2.4172911643981934,2.4202001094818115,2.4243743419647217,2.428828477859497,2.4328832626342773,2.435283899307251,2.4391915798187256,2.442181348800659,2.448920965194702,2.4501688480377197,2.454773426055908,2.4612650871276855,2.4649224281311035,2.4689297676086426,2.471569538116455,2.4730234146118164,2.47517728805542,2.47769832611084,2.485211133956909,2.4874706268310547
0.2907710075378418,0.29410800337791443,0.29799893498420715,0.3046046495437622,0.3111613690853119,0.31788960099220276,0.3257405161857605,0.3364541828632355,0.34769541025161743,0.3660014271736145,0.3842658996582031,0.41895705461502075,0.43663373589515686,0.5279151201248169,0.47370731830596924,0.6752697825431824,0.6500730514526367,0.5676326155662537,0.7281062602996826,0.7019519805908203,0.6090077757835388,0.7590309381484985,0.739555835723877,0.6734697818756104,0.7200109362602234,0.6791577339172363,0.7169346809387207,0.7502923011779785,0.7827465534210205,0.8171895146369934,0.8378877639770508,0.8294684886932373,0.8336277604103088,0.8237335085868835,0.810387134552002,0.8126265406608582,0.8080388307571411,0.8174264430999756,0.8242664337158203,0.8034088015556335,0.8554524183273315,0.7850504517555237,0.8922210931777954,0.8049221038818359,0.9199140667915344,0.870038628578186,0.9370527863502502,0.913901150226593,0.9569950699806213,0.9226117134094238,0.9739336967468262,0.96343594789505,0.9931870698928833,0.9479289054870605,0.9911342859268188,1.0266761779785156,1.0359731912612915,1.0493618249893188,1.0381345748901367,1.0475016832351685,1.0080845355987549,1.0416626930236816,1.0954630374908447,1.1135094165802002,1.124068260192871,1.1365857124328613,1.1437816619873047,1.1515798568725586,1.1531480550765991,1.1495424509048462,1.1575125455856323,1.1123098134994507,1.168196678161621,1.2065694332122803,1.2244137525558472,1.2333298921585083,1.2398350238800049,1.2406977415084839,1.2538893222808838,1.2388108968734741,1.2592087984085083,1.1465359926223755,1.2345082759857178,1.2740113735198975,1.259718894958496,1.290742039680481,1.2311394214630127,1.2922307252883911,1.1896651983261108,1.2739861011505127,1.230473518371582,1.2843976020812988,1.2037065029144287,1.2826710939407349,1.1678608655929565,1.2451012134552002,1.2173678874969482,1.2449603080749512,1.1765949726104736,1.2316631078720093,1.1496341228485107
0.35312914848327637,0.37442949414253235,0.4350426197052002,0.5325061678886414,0.6035776734352112,0.6615996360778809,0.7175651788711548,0.7764732837677002,0.8428457379341125,0.9230625629425049,1.047745704650879,1.2996970415115356,1.4064708948135376,1.4624433517456055,1.5066102743148804,1.5468236207962036,1.5864763259887695,1.626970648765564,1.6681463718414307,1.7087517976760864,1.7477707862854004,1.7850773334503174,1.8188546895980835,1.8496644496917725,1.8768948316574097,1.9010363817214966,1.9224337339401245,1.9413881301879883,1.9577051401138306,1.9721417427062988,1.9844645261764526,1.9952638149261475,2.0046136379241943,2.0127265453338623,2.020092487335205,2.0272018909454346,2.033855676651001,2.0404298305511475,2.046481132507324,2.0526537895202637,2.0586795806884766,2.0645596981048584,2.070204734802246,2.0757219791412354,2.082319736480713,2.087414026260376,2.0920841693878174,2.097630023956299,2.1023051738739014,2.107999086380005,2.112257957458496,2.1165993213653564,2.1217081546783447,2.1267130374908447,2.1311001777648926,2.13608980178833,2.1400303840637207,2.1443963050842285,2.147932291030884,2.1521716117858887,2.1560349464416504,2.1595637798309326,2.163154363632202,2.167675256729126,2.1709141731262207,2.17453670501709,2.178269863128662,2.1811227798461914,2.1849093437194824,2.1885342597961426,2.1919164657592773,2.1952409744262695,2.198603868484497,2.202134847640991,2.2053422927856445,2.2088189125061035,2.2118723392486572,2.2149109840393066,2.21759295463562,2.2205543518066406,2.223928928375244,2.2268271446228027,2.229492664337158,2.232640266418457,2.235304355621338,2.237830400466919,2.2405471801757812,2.243459939956665,2.2462728023529053,2.248800754547119,2.251650810241699,2.254220485687256,2.2571828365325928,2.259889841079712,2.2624642848968506,2.265056848526001,2.267475128173828,2.2700161933898926,2.272797107696533,2.2752597332000732,2.2775113582611084
0.2561850845813751,0.31110554933547974,0.3733591139316559,0.4705643355846405,0.5438727140426636,0.4277931749820709,0.5657332539558411,0.4263317883014679,0.5484910607337952,0.3983519375324249,0.5402194261550903,0.4075506031513214,0.4916106164455414,0.43442127108573914,0.4578518271446228,0.43881359696388245,0.44516903162002563,0.43921220302581787,0.4391356408596039,0.43424656987190247,0.436700701713562,0.4329710006713867,0.4314294159412384,0.42745497822761536,0.4262678027153015,0.4238355755805969,0.42153897881507874,0.41893109679222107,0.4194134473800659,0.4172839820384979,0.4177146553993225,0.41805848479270935,0.41494685411453247,0.41479071974754333,0.41590067744255066,0.4190112054347992,0.42247843742370605,0.42753201723098755,0.43251022696495056,0.43991631269454956,0.44959744811058044,0.45899879932403564,0.4691658616065979,0.4850130081176758,0.504260241985321,0.524219274520874,0.5336536169052124,0.5659252405166626,0.5854378938674927,0.6257164478302002,0.6427898406982422,0.6907743811607361,0.7308979630470276,0.7398753762245178,0.8360466361045837,0.7632434964179993,1.0020146369934082,0.6972771883010864,1.1225552558898926,0.7027140855789185,1.0691601037979126,0.7549349069595337,1.0294464826583862,0.7929506897926331,1.0536953210830688,0.8530673384666443,1.139034628868103,0.9111459851264954,1.2362794876098633,0.9489324688911438,1.3001667261123657,0.9879509806632996,1.348083734512329,1.0326356887817383,1.393691897392273,1.08065664768219,1.443349838256836,1.1212506294250488,1.518581748008728,1.153183102607727,1.5504688024520874,1.1793675422668457,1.5812729597091675,1.209038496017456,1.577043056488037,1.2469987869262695,1.6087325811386108,1.2791252136230469,1.6668331623077393,1.3081693649291992,1.6837354898452759,1.3329123258590698,1.7546606063842773,1.3533107042312622,1.7681281566619873,1.3780704736709595,1.7514735460281372,1.4036682844161987,1.7941834926605225,1.4266008138656616,1.7959535121917725
0.4509410858154297,0.4572301506996155,0.4660760760307312,0.47361963987350464,0.4802324175834656,0.48639771342277527,0.4928525686264038,0.4995589256286621,0.5068151354789734,0.5147460103034973,0.5234230756759644,0.532748818397522,0.542837917804718,0.5536438226699829,0.5653101205825806,0.5776697397232056,0.5906599164009094,0.6042976975440979,0.6184167265892029,0.6331110596656799,0.6479819416999817,0.6631845831871033,0.6784458160400391,0.6936616897583008,0.7090897560119629,0.7241986393928528,0.7390474081039429,0.7537803649902344,0.7682102918624878,0.7820550799369812,0.7957659959793091,0.8091317415237427,0.8218225836753845,0.8344109654426575,0.8467732071876526,0.8586409687995911,0.8700020909309387,0.8813572525978088,0.8920934796333313,0.9025917053222656,0.9129772186279297,0.9233537912368774,0.9338144063949585,0.942798912525177,0.9523945450782776,0.9624181985855103,0.9715819358825684,0.9802950024604797,0.989520788192749,0.9982795715332031,1.0069844722747803,1.0148917436599731,1.023368000984192,1.0314702987670898,1.0391631126403809,1.046241044998169,1.0532636642456055,1.0605757236480713,1.0668362379074097,1.0725088119506836,1.079641342163086,1.0864530801773071,1.0929856300354004,1.0996090173721313,1.1061445474624634,1.112032175064087,1.1178700923919678,1.1237138509750366,1.1289334297180176,1.1345854997634888,1.1392968893051147,1.1449639797210693,1.1496961116790771,1.155085563659668,1.1604620218276978,1.165326714515686,1.170526385307312,1.1750870943069458,1.1800233125686646,1.1845065355300903,1.1893343925476074,1.1935087442398071,1.1980103254318237,1.2025768756866455,1.2062753438949585,1.2104464769363403,1.215366244316101,1.2196929454803467,1.2230366468429565,1.227316975593567,1.2307907342910767,1.234815239906311,1.2394319772720337,1.242565631866455,1.246643304824829,1.2504054307937622,1.254684567451477,1.258401870727539,1.2621320486068726,1.265726923942566,1.2692803144454956
0.11852014809846878,0.12547878921031952,0.12572553753852844,0.5146572589874268,0.37286725640296936,0.21428143978118896,0.21750441193580627,0.6621747612953186,0.8851479887962341,0.7889937162399292,0.7927930951118469,0.8443866968154907,0.8617252707481384,0.8891638517379761,0.8853998184204102,0.9113178253173828,0.9085122346878052,0.919286847114563,0.9225721955299377,0.9329228401184082,0.9385436177253723,0.9460775852203369,0.9539356231689453,0.9622207880020142,0.9691734313964844,0.977691650390625,0.9850728511810303,0.99270099401474,1.0006638765335083,1.0078792572021484,1.0155785083770752,1.0230374336242676,1.0297514200210571,1.0367568731307983,1.0435422658920288,1.0504025220870972,1.0570666790008545,1.063774585723877,1.0701791048049927,1.076582908630371,1.0824699401855469,1.0884273052215576,1.094232201576233,1.1001355648040771,1.1058673858642578,1.1115987300872803,1.1171817779541016,1.1227928400039673,1.1280019283294678,1.1332283020019531,1.1384714841842651,1.1434710025787354,1.1486166715621948,1.1538689136505127,1.1588363647460938,1.163782000541687,1.168713092803955,1.1733907461166382,1.1784379482269287,1.183077096939087,1.1875382661819458,1.192185878753662,1.1966477632522583,1.20121169090271,1.2056087255477905,1.2101882696151733,1.2146713733673096,1.2188950777053833,1.223327398300171,1.227786898612976,1.2320501804351807,1.2361383438110352,1.2405598163604736,1.244752049446106,1.2487636804580688,1.2528184652328491,1.257058024406433,1.2612906694412231,1.2652524709701538,1.2691290378570557,1.2730953693389893,1.2769970893859863,1.2810251712799072,1.2848905324935913,1.2888171672821045,1.292935848236084,1.2966282367706299,1.3005797863006592,1.304488182067871,1.3083175420761108,1.312239170074463,1.3162201642990112,1.3199630975723267,1.323578119277954,1.3276004791259766,1.331779956817627,1.3355669975280762,1.3394668102264404,1.34317946434021,1.3469406366348267,1.3512018918991089
0.327786922454834,0.3919879198074341,0.5938495397567749,0.7630854845046997,0.7374860644340515,0.7548596262931824,0.7584426403045654,0.7644690275192261,0.769747793674469,0.7753175497055054,0.7806428074836731,0.7861402630805969,0.7918497323989868,0.7974634766578674,0.8029439449310303,0.8084050416946411,0.8135899901390076,0.8183726072311401,0.8231808543205261,0.8275629281997681,0.8318313360214233,0.8357899785041809,0.8395582437515259,0.8429807424545288,0.8462939858436584,0.849403977394104,0.852270781993866,0.8550397157669067,0.8577051758766174,0.8601436614990234,0.8624458312988281,0.8648014068603516,0.8669765591621399,0.8691306710243225,0.8712045550346375,0.8732247948646545,0.875186562538147,0.8771235346794128,0.8790715932846069,0.8809157609939575,0.8827237486839294,0.8845527172088623,0.8863164782524109,0.8881229758262634,0.889899492263794,0.8916292786598206,0.8934004902839661,0.8950512409210205,0.8968241810798645,0.8985384106636047,0.9002020955085754,0.9019177556037903,0.9035562872886658,0.9052402973175049,0.9069587588310242,0.9086480736732483,0.910275936126709,0.9119263887405396,0.9135803580284119,0.9151896834373474,0.9168481230735779,0.9184756875038147,0.9201183319091797,0.9217617511749268,0.9233525395393372,0.9249950647354126,0.9267318248748779,0.9285652041435242,0.9300909638404846,0.9318175911903381,0.9335272908210754,0.9353810548782349,0.9372268915176392,0.9390267729759216,0.9409205317497253,0.942554235458374,0.9444026947021484,0.9462392926216125,0.9481123685836792,0.9500173926353455,0.9523699879646301,0.9548812508583069,0.957240641117096,0.9596439599990845,0.9622927308082581,0.9649894833564758,0.9678661823272705,0.9705988764762878,0.9734179973602295,0.9761311411857605,0.9790107011795044,0.9818511009216309,0.9846282601356506,0.9873543381690979,0.9899965524673462,0.9927268028259277,0.9953862428665161,0.9980227947235107,1.0005972385406494,1.0031776428222656,1.0058670043945312
0.3694494664669037,0.3721981644630432,0.379277765750885,0.3974538743495941,0.47427260875701904,0.5836002230644226,0.6332234144210815,0.6672415733337402,0.693560779094696,0.7151849269866943,0.7352497577667236,0.7530540823936462,0.7698956727981567,0.7867686152458191,0.8018955588340759,0.8170537948608398,0.8320427536964417,0.8458709120750427,0.859708845615387,0.8728917241096497,0.8859214186668396,0.8981958627700806,0.9103381633758545,0.9228103160858154,0.9355542659759521,0.9477495551109314,0.9597299098968506,0.9719781279563904,0.9836545586585999,0.9954642653465271,1.0074408054351807,1.0190256834030151,1.03037691116333,1.0417875051498413,1.0531319379806519,1.0646636486053467,1.0761555433273315,1.0875458717346191,1.098952293395996,1.1105961799621582,1.122220754623413,1.1335225105285645,1.1450214385986328,1.1563162803649902,1.1676985025405884,1.1793417930603027,1.1910841464996338,1.2029014825820923,1.2146036624908447,1.226394534111023,1.238048791885376,1.2501078844070435,1.2621476650238037,1.273980975151062,1.2860394716262817,1.298244595527649,1.3105204105377197,1.3229845762252808,1.3355709314346313,1.348212480545044,1.3608547449111938,1.3736927509307861,1.3867084980010986,1.3998123407363892,1.412804365158081,1.4260015487670898,1.4393151998519897,1.4524065256118774,1.4655311107635498,1.4786145687103271,1.4918631315231323,1.5048487186431885,1.5179604291915894,1.530706524848938,1.5434036254882812,1.5559155941009521,1.5681729316711426,1.5803879499435425,1.5920982360839844,1.6037840843200684,1.6150740385055542,1.626204252243042,1.6368120908737183,1.647192120552063,1.6572662591934204,1.667019009590149,1.6764261722564697,1.6857205629348755,1.6946220397949219,1.7032787799835205,1.7114431858062744,1.719679832458496,1.7274796962738037,1.7351031303405762,1.7424741983413696,1.74972665309906,1.7566697597503662,1.76357901096344,1.770389199256897,1.7768722772598267,1.7832303047180176
0.2159343957901001,0.4292246997356415,0.7674300074577332,1.1847962141036987,1.0515753030776978,0.3500746190547943,1.0555931329727173,1.0373016595840454,1.0259811878204346,1.020020604133606,1.0168554782867432,1.014998197555542,1.0136041641235352,1.0129976272583008,1.0136061906814575,1.0153305530548096,1.0181636810302734,1.0216448307037354,1.0254744291305542,1.0295329093933105,1.0333020687103271,1.0370302200317383,1.0406503677368164,1.0438926219940186,1.0472028255462646,1.0501395463943481,1.053073525428772,1.0557243824005127,1.0580811500549316,1.0604101419448853,1.0627726316452026,1.0646239519119263,1.0668680667877197,1.068955898284912,1.0705902576446533,1.0723581314086914,1.0740350484848022,1.0754061937332153,1.0769836902618408,1.0788683891296387,1.0802090167999268,1.0818856954574585,1.0831000804901123,1.0849863290786743,1.0870521068572998,1.0901000499725342,1.0942198038101196,1.1000275611877441,1.1071118116378784,1.110103726387024,1.1142683029174805,1.1235716342926025,1.1283464431762695,1.1345404386520386,1.1417325735092163,1.1518784761428833,1.1622169017791748,1.1604576110839844,1.1607505083084106,1.1844422817230225,1.1802818775177002,1.1779417991638184,1.182733178138733,1.193552851676941,1.1910974979400635,1.1927696466445923,1.2260257005691528,1.2175090312957764,1.212526559829712,1.209934949874878,1.210323691368103,1.2186623811721802,1.2208210229873657,1.2292219400405884,1.2405421733856201,1.2387186288833618,1.2425942420959473,1.5651278495788574,1.4926962852478027,1.3786089420318604,1.231094479560852,1.2116799354553223,1.205700397491455,1.204357385635376,1.2042900323867798,1.2047111988067627,1.2060447931289673,1.2067625522613525,1.2079265117645264,1.2096353769302368,1.2116035223007202,1.2131974697113037,1.214896321296692,1.2174108028411865,1.2200145721435547,1.2227287292480469,1.2253416776657104,1.2285616397857666,1.2311762571334839,1.2342703342437744,1.2379199266433716
0.20597296953201294,0.21045063436031342,0.2163197100162506,0.22395563125610352,0.23400408029556274,0.24762296676635742,0.2671407163143158,0.2981950044631958,0.360170841217041,0.5149566531181335,0.5414284467697144,0.59026700258255,0.658805251121521,0.7442762851715088,0.8405394554138184,0.9387386441230774,1.031851053237915,1.116952657699585,1.1942164897918701,1.2619869709014893,1.3194055557250977,1.3643321990966797,1.3977391719818115,1.4215677976608276,1.4390565156936646,1.4567537307739258,1.4731268882751465,1.4897350072860718,1.5063197612762451,1.5251579284667969,1.5430506467819214,1.5646276473999023,1.5848548412322998,1.6068334579467773,1.6299084424972534,1.654415488243103,1.6789039373397827,1.7044041156768799,1.7298433780670166,1.7561430931091309,1.782879114151001,1.8098227977752686,1.8359453678131104,1.8630025386810303,1.889357089996338,1.9158774614334106,1.94205641746521,1.9679350852966309,1.9932191371917725,2.0182430744171143,2.0427489280700684,2.0669589042663574,2.0904901027679443,2.113330841064453,2.1357333660125732,2.1573917865753174,2.177645206451416,2.198960542678833,2.2168726921081543,2.237126588821411,2.2545166015625,2.271604061126709,2.289334297180176,2.3049867153167725,2.3223536014556885,2.3388824462890625,2.353346824645996,2.369741916656494,2.3841652870178223,2.3997035026550293,2.414184093475342,2.429049253463745,2.443749189376831,2.4566383361816406,2.470229148864746,2.4830124378204346,2.4963443279266357,2.5087239742279053,2.5196664333343506,2.530834674835205,2.5431084632873535,2.552823543548584,2.5641422271728516,2.575119733810425,2.585414409637451,2.5961053371429443,2.6058309078216553,2.614607810974121,2.6246836185455322,2.633350133895874,2.6428029537200928,2.6508753299713135,2.6614603996276855,2.6688125133514404,2.678281545639038,2.6850152015686035,2.694715738296509,2.7014057636260986,2.710001230239868,2.7179312705993652,2.725519895553589
0.19540828466415405,0.2556854486465454,0.2875309884548187,0.31291911005973816,0.3389449715614319,0.3688803017139435,0.4090339243412018,0.4765845537185669,0.6053651571273804,0.7679874897003174,0.8840662240982056,0.9542340636253357,0.9993305802345276,1.0315402746200562,1.0579980611801147,1.083884835243225,1.1168479919433594,1.1565982103347778,1.1802196502685547,1.2080281972885132,1.1204296350479126,1.1295950412750244,1.1396161317825317,1.1508039236068726,1.165527105331421,1.1842983961105347,1.2121189832687378,1.2285356521606445,1.2416099309921265,1.2612910270690918,1.2117747068405151,1.240233063697815,1.2570350170135498,1.2678475379943848,1.284239649772644,1.288024663925171,1.3089871406555176,1.3387938737869263,1.213847041130066,1.2543449401855469,1.2963011264801025,1.3296291828155518,1.3631008863449097,1.3918401002883911,1.4153386354446411,1.4247084856033325,1.4450657367706299,1.4628196954727173,1.4789397716522217,1.4924384355545044,1.5082353353500366,1.5109703540802002,1.5310447216033936,1.5384595394134521,1.5448031425476074,1.553969383239746,1.5646617412567139,1.5620942115783691,1.5641441345214844,1.5754384994506836,1.57793128490448,1.5857888460159302,1.5887689590454102,1.5909194946289062,1.5943690538406372,1.5996633768081665,1.6060997247695923,1.610365629196167,1.6116958856582642,1.6144684553146362,1.613585352897644,1.6166224479675293,1.6199228763580322,1.6233501434326172,1.6303452253341675,1.6299012899398804,1.632428765296936,1.6386417150497437,1.639482855796814,1.643587350845337,1.6449031829833984,1.6457425355911255,1.6512398719787598,1.653026819229126,1.6532715559005737,1.6588231325149536,1.660354495048523,1.6654716730117798,1.6691030263900757,1.6715788841247559,1.6752218008041382,1.6789509057998657,1.6805192232131958,1.6832351684570312,1.6866387128829956,1.6907271146774292,1.6953517198562622,1.6965357065200806,1.6979923248291016,1.7038987874984741,1.7081447839736938
0.1636102944612503,0.2347262054681778,0.5407642126083374,0.777190625667572,0.9423835873603821,1.0663065910339355,1.156700849533081,1.2130135297775269,1.2437669038772583,1.2608579397201538,1.2720764875411987,1.28192937374115,1.2884836196899414,1.294288992881775,1.3012478351593018,1.3064134120941162,1.3092657327651978,1.3142893314361572,1.3178173303604126,1.3211580514907837,1.3218584060668945,1.327785611152649,1.3325486183166504,1.3353992700576782,1.3354374170303345,1.3382749557495117,1.3393055200576782,1.345544695854187,1.347090244293213,1.3537675142288208,1.3564562797546387,1.3574143648147583,1.365179181098938,1.3657898902893066,1.3729321956634521,1.3804203271865845,1.3794581890106201,1.388087511062622,1.394951343536377,1.3931233882904053,1.4027199745178223,1.4066747426986694,1.411843180656433,1.4150193929672241,1.4224350452423096,1.428902506828308,1.433894395828247,1.4385656118392944,1.4482290744781494,1.4506701231002808,1.4536103010177612,1.4692198038101196,1.470564842224121,1.4764600992202759,1.4841430187225342,1.488730788230896,1.491641640663147,1.500412106513977,1.5076509714126587,1.5085970163345337,1.5161523818969727,1.5235003232955933,1.5260757207870483,1.5339959859848022,1.5400738716125488,1.5451452732086182,1.5466039180755615,1.55314302444458,1.555002212524414,1.5614924430847168,1.563886284828186,1.566072702407837,1.5709011554718018,1.5787159204483032,1.5794897079467773,1.5842965841293335,1.5897037982940674,1.5951368808746338,1.598897099494934,1.604666829109192,1.6120598316192627,1.616689682006836,1.622473955154419,1.6285206079483032,1.633148431777954,1.6409889459609985,1.645951509475708,1.6531239748001099,1.658982515335083,1.6658804416656494,1.673529863357544,1.6784144639968872,1.686772346496582,1.6945606470108032,1.7027270793914795,1.71024751663208,1.7179774045944214,1.7270748615264893,1.7351598739624023,1.7444446086883545,1.7512924671173096
0.3204156756401062,0.323255717754364,0.3275887668132782,0.33349812030792236,0.34115713834762573,0.35072264075279236,0.3624740540981293,0.3770545423030853,0.3952229619026184,0.41815561056137085,0.4482184052467346,0.4886654019355774,0.5407505035400391,0.594759464263916,0.639374852180481,0.6946074366569519,0.7546441555023193,0.828187882900238,0.9085369110107422,0.9907496571540833,1.0698403120040894,1.109012246131897,1.161084771156311,1.1887292861938477,1.1988983154296875,1.2178794145584106,1.2020137310028076,1.2175558805465698,1.2493042945861816,1.2920669317245483,1.3301386833190918,1.3697218894958496,1.356449842453003,1.3758739233016968,1.364513874053955,1.4300198554992676,1.4777721166610718,1.5137182474136353,1.5470457077026367,1.552333950996399,1.5894898176193237,1.5636107921600342,1.604277491569519,1.53899347782135,1.5541224479675293,1.5929311513900757,1.6216576099395752,1.6490153074264526,1.6737115383148193,1.698692798614502,1.7226413488388062,1.7379679679870605,1.7628445625305176,1.773760199546814,1.7945365905761719,1.8027284145355225,1.822657823562622,1.8290622234344482,1.8450343608856201,1.8520959615707397,1.8692195415496826,1.8788100481033325,1.8808095455169678,1.895656943321228,1.9008570909500122,1.9096266031265259,1.9154740571975708,1.9243298768997192,1.9292722940444946,1.938830852508545,1.9402881860733032,1.9514386653900146,1.9525337219238281,1.9610060453414917,1.9654526710510254,1.972284197807312,1.9742352962493896,1.9812414646148682,1.9872233867645264,1.9919042587280273,1.9973537921905518,2.001434564590454,2.008225440979004,2.010991096496582,2.015798330307007,2.0215768814086914,2.0263824462890625,2.030404567718506,2.0347862243652344,2.0383946895599365,2.0424439907073975,2.045724391937256,2.0502912998199463,2.0549397468566895,2.0586180686950684,2.0629701614379883,2.0669877529144287,2.0709421634674072,2.074920654296875,2.0788748264312744,2.0828652381896973
